exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
RBFSVM_Colleges_Carnegie Basic Classification_0_10_mhe,Colleges,5462.0,2177.0,2342.0,2177.0,Carnegie Basic Classification,0.0,RBFSVM,10.0,mhe,one-hot,Accuracy,0.8804440649017934,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_0_10_mhe,Colleges,5462.0,2177.0,2342.0,2177.0,Carnegie Basic Classification,0.0,RBFSVM,10.0,mhe,one-hot,Precision,0.8637083993660856,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_0_10_mhe,Colleges,5462.0,2177.0,2342.0,2177.0,Carnegie Basic Classification,0.0,RBFSVM,10.0,mhe,one-hot,Recall,0.7374830852503383,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_0_10_mhe,Colleges,5462.0,2177.0,2342.0,2177.0,Carnegie Basic Classification,0.0,RBFSVM,10.0,mhe,one-hot,F1,0.7956204379562043,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_0_10_mhe,Colleges,5462.0,2177.0,2342.0,2177.0,Carnegie Basic Classification,0.0,RBFSVM,10.0,mhe,one-hot,Aver_precision,0.7198055187248895,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_0_10_mhe,Colleges,5462.0,2177.0,2342.0,2177.0,Carnegie Basic Classification,0.0,RBFSVM,10.0,mhe,one-hot,Balanced_accuracy,0.8419168389445704,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_0_10_mhe,Colleges,5462.0,2177.0,2342.0,2177.0,Carnegie Basic Classification,0.0,RBFSVM,10.0,mhe,one-hot,train_time(s),28.10495376586914,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_0_10_mhe,Colleges,5462.0,2177.0,2342.0,2177.0,Carnegie Basic Classification,0.0,RBFSVM,10.0,mhe,one-hot,pred_time(s),10.968639850616457,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_pca,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,pca,one-hot,AUC,0.8474795695444616,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_pca,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,pca,one-hot,Accuracy,0.8830059777967549,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_pca,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,pca,one-hot,Precision,0.8522550544323484,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_pca,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,pca,one-hot,Recall,0.7537826685006878,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_pca,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,pca,one-hot,F1,0.7999999999999999,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_pca,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,pca,one-hot,Aver_precision,0.718845490539568,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_pca,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,pca,one-hot,Balanced_accuracy,0.8474795695444615,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_pca,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,pca,one-hot,train_time(s),27.50658297538757,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_pca,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,pca,one-hot,pred_time(s),11.036455631256104,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_mhe,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,mhe,one-hot,AUC,0.8461726165888059,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_mhe,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,mhe,one-hot,Accuracy,0.8817250213492741,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_mhe,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,mhe,one-hot,Precision,0.8493788819875776,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_mhe,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,mhe,one-hot,Recall,0.7524071526822559,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_mhe,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,mhe,one-hot,F1,0.7979576951130563,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_mhe,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,mhe,one-hot,Aver_precision,0.7159361329935583,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_mhe,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,mhe,one-hot,Balanced_accuracy,0.8461726165888059,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_mhe,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,mhe,one-hot,train_time(s),27.60129404067993,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_1_10_mhe,Colleges,5462.0,2152.0,2342.0,2152.0,Carnegie Basic Classification,1.0,RBFSVM,10.0,mhe,one-hot,pred_time(s),11.042412281036377,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,pca,one-hot,AUC,0.8580457637600495,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,pca,one-hot,Accuracy,0.8953885567890691,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,pca,one-hot,Precision,0.8858520900321544,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,pca,one-hot,Recall,0.76,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,pca,one-hot,F1,0.8181143281365999,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,pca,one-hot,Aver_precision,0.7475430623783229,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,pca,one-hot,Balanced_accuracy,0.8580457637600495,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,pca,one-hot,train_time(s),28.608676433563232,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_pca,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,pca,one-hot,pred_time(s),11.395457029342651,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,mhe,one-hot,AUC,0.8519813191734373,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,mhe,one-hot,Accuracy,0.8906917164816396,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,mhe,one-hot,Precision,0.8788368336025848,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,mhe,one-hot,Recall,0.7503448275862069,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,mhe,one-hot,F1,0.8095238095238095,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,mhe,one-hot,Aver_precision,0.7367150447172803,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,mhe,one-hot,Balanced_accuracy,0.8519813191734373,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,mhe,one-hot,train_time(s),28.50786805152893,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_2_10_mhe,Colleges,5462.0,2153.0,2342.0,2153.0,Carnegie Basic Classification,2.0,RBFSVM,10.0,mhe,one-hot,pred_time(s),11.21698546409607,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_pca,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,pca,one-hot,AUC,0.8565722945785683,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_pca,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,pca,one-hot,Accuracy,0.8842869342442357,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_pca,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,pca,one-hot,Precision,0.8575539568345324,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_pca,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,pca,one-hot,Recall,0.7760416666666666,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_pca,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,pca,one-hot,F1,0.8147641831852358,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_pca,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,pca,one-hot,Aver_precision,0.7389391049073636,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_pca,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,pca,one-hot,Balanced_accuracy,0.8565722945785683,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_pca,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,pca,one-hot,train_time(s),28.406113624572754,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_pca,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,pca,one-hot,pred_time(s),11.399524450302124,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_mhe,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,mhe,one-hot,AUC,0.8474419935938161,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_mhe,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,mhe,one-hot,Accuracy,0.8787361229718189,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_mhe,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,mhe,one-hot,Precision,0.8569321533923304,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_mhe,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,mhe,one-hot,Recall,0.7565104166666666,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_mhe,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,mhe,one-hot,F1,0.8035961272475796,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_mhe,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,mhe,one-hot,Aver_precision,0.7281243856441981,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_mhe,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,mhe,one-hot,Balanced_accuracy,0.8474419935938162,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_mhe,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,mhe,one-hot,train_time(s),27.29906129837036,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_3_10_mhe,Colleges,5462.0,2180.0,2342.0,2180.0,Carnegie Basic Classification,3.0,RBFSVM,10.0,mhe,one-hot,pred_time(s),11.271875619888306,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_4_10_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,4.0,RBFSVM,10.0,pca,one-hot,AUC,0.8625831725331027,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_4_10_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,4.0,RBFSVM,10.0,pca,one-hot,Accuracy,0.892399658411614,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_4_10_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,4.0,RBFSVM,10.0,pca,one-hot,Precision,0.8768545994065282,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_4_10_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,4.0,RBFSVM,10.0,pca,one-hot,Recall,0.7776315789473685,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_4_10_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,4.0,RBFSVM,10.0,pca,one-hot,F1,0.8242677824267783,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_4_10_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,4.0,RBFSVM,10.0,pca,one-hot,Aver_precision,0.7540303731851784,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_4_10_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,4.0,RBFSVM,10.0,pca,one-hot,Balanced_accuracy,0.8625831725331027,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_4_10_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,4.0,RBFSVM,10.0,pca,one-hot,train_time(s),29.11229038238525,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_4_10_pca,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,4.0,RBFSVM,10.0,pca,one-hot,pred_time(s),11.35460638999939,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
RBFSVM_Colleges_Carnegie Basic Classification_4_10_mhe,Colleges,5462.0,2160.0,2342.0,2160.0,Carnegie Basic Classification,4.0,RBFSVM,10.0,mhe,one-hot,AUC,0.8583970989420453,34.0,3.0,229.52941176470588,0.4419528446950282,0.3141978472578165,0.1845693068440675,0.0520117888262429,1.0,1.0,2.0,2.0
