exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
GBDT_EmployeeSalaries_Employee Position Title_4_38_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,38.0,mhe+te,TargetEncoder,Aver_precision,0.9032112666314415
GBDT_EmployeeSalaries_Employee Position Title_4_38_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,38.0,mhe+te,TargetEncoder,Balanced_accuracy,0.9559557524743683
GBDT_EmployeeSalaries_Employee Position Title_4_38_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,38.0,mhe+te,TargetEncoder,train_time(s),0.7061128616333008
GBDT_EmployeeSalaries_Employee Position Title_4_38_mhe+te,EmployeeSalaries,6459.0,7.0,2769.0,7.0,Employee Position Title,4.0,GBDT,38.0,mhe+te,TargetEncoder,pred_time(s),0.0029892921447753906
GBDT_Crime_Crm Cd Desc_0_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,12.0,mhe+te,TargetEncoder,AUC,0.7028790194601071
GBDT_Crime_Crm Cd Desc_0_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,12.0,mhe+te,TargetEncoder,Accuracy,0.806263133616934
GBDT_Crime_Crm Cd Desc_0_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,12.0,mhe+te,TargetEncoder,Precision,0.8381507757731416
GBDT_Crime_Crm Cd Desc_0_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,12.0,mhe+te,TargetEncoder,Recall,0.9159783734038882
GBDT_Crime_Crm Cd Desc_0_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,12.0,mhe+te,TargetEncoder,F1,0.8753380383879691
GBDT_Crime_Crm Cd Desc_0_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,12.0,mhe+te,TargetEncoder,Aver_precision,0.8301201391127072
GBDT_Crime_Crm Cd Desc_0_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7028790194601071
GBDT_Crime_Crm Cd Desc_0_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,12.0,mhe+te,TargetEncoder,train_time(s),23.36863660812378
GBDT_Crime_Crm Cd Desc_0_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,0.0,GBDT,12.0,mhe+te,TargetEncoder,pred_time(s),0.09369945526123047
GBDT_Crime_Crm Cd Desc_1_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,12.0,mhe+te,TargetEncoder,AUC,0.7006577857444659
GBDT_Crime_Crm Cd Desc_1_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,12.0,mhe+te,TargetEncoder,Accuracy,0.8026583294893479
GBDT_Crime_Crm Cd Desc_1_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,12.0,mhe+te,TargetEncoder,Precision,0.8363805457504597
GBDT_Crime_Crm Cd Desc_1_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,12.0,mhe+te,TargetEncoder,Recall,0.9121715076071922
GBDT_Crime_Crm Cd Desc_1_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,12.0,mhe+te,TargetEncoder,F1,0.8726334476408905
GBDT_Crime_Crm Cd Desc_1_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,12.0,mhe+te,TargetEncoder,Aver_precision,0.8280139902040928
GBDT_Crime_Crm Cd Desc_1_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7006577857444659
GBDT_Crime_Crm Cd Desc_1_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,12.0,mhe+te,TargetEncoder,train_time(s),23.26578640937805
GBDT_Crime_Crm Cd Desc_1_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,1.0,GBDT,12.0,mhe+te,TargetEncoder,pred_time(s),0.09377479553222656
GBDT_Crime_Crm Cd Desc_2_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,12.0,mhe+te,TargetEncoder,AUC,0.7035741529330608
GBDT_Crime_Crm Cd Desc_2_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,12.0,mhe+te,TargetEncoder,Accuracy,0.8047597081987938
GBDT_Crime_Crm Cd Desc_2_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,12.0,mhe+te,TargetEncoder,Precision,0.8396671818432029
GBDT_Crime_Crm Cd Desc_2_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,12.0,mhe+te,TargetEncoder,Recall,0.9114098586694244
GBDT_Crime_Crm Cd Desc_2_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,12.0,mhe+te,TargetEncoder,F1,0.8740688500022039
GBDT_Crime_Crm Cd Desc_2_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,12.0,mhe+te,TargetEncoder,Aver_precision,0.8311412314754588
GBDT_Crime_Crm Cd Desc_2_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7035741529330608
GBDT_Crime_Crm Cd Desc_2_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,12.0,mhe+te,TargetEncoder,train_time(s),22.864309549331665
GBDT_Crime_Crm Cd Desc_2_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,2.0,GBDT,12.0,mhe+te,TargetEncoder,pred_time(s),0.0917060375213623
GBDT_Crime_Crm Cd Desc_3_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,12.0,mhe+te,TargetEncoder,AUC,0.7016174687455248
GBDT_Crime_Crm Cd Desc_3_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,12.0,mhe+te,TargetEncoder,Accuracy,0.804879298857055
GBDT_Crime_Crm Cd Desc_3_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,12.0,mhe+te,TargetEncoder,Precision,0.8376994246454088
GBDT_Crime_Crm Cd Desc_3_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,12.0,mhe+te,TargetEncoder,Recall,0.9144198030735253
GBDT_Crime_Crm Cd Desc_3_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,12.0,mhe+te,TargetEncoder,F1,0.8743799289461817
GBDT_Crime_Crm Cd Desc_3_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,12.0,mhe+te,TargetEncoder,Aver_precision,0.8295628355949867
GBDT_Crime_Crm Cd Desc_3_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7016174687455247
GBDT_Crime_Crm Cd Desc_3_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,12.0,mhe+te,TargetEncoder,train_time(s),22.866043090820312
GBDT_Crime_Crm Cd Desc_3_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,3.0,GBDT,12.0,mhe+te,TargetEncoder,pred_time(s),0.09078717231750488
GBDT_Crime_Crm Cd Desc_4_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,12.0,mhe+te,TargetEncoder,AUC,0.7027636551245107
GBDT_Crime_Crm Cd Desc_4_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,12.0,mhe+te,TargetEncoder,Accuracy,0.8046059487810295
GBDT_Crime_Crm Cd Desc_4_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,12.0,mhe+te,TargetEncoder,Precision,0.838229078613694
GBDT_Crime_Crm Cd Desc_4_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,12.0,mhe+te,TargetEncoder,Recall,0.912951412065275
GBDT_Crime_Crm Cd Desc_4_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,12.0,mhe+te,TargetEncoder,F1,0.8739960558352705
GBDT_Crime_Crm Cd Desc_4_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,12.0,mhe+te,TargetEncoder,Aver_precision,0.8298755451750714
GBDT_Crime_Crm Cd Desc_4_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,12.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7027636551245108
GBDT_Crime_Crm Cd Desc_4_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,12.0,mhe+te,TargetEncoder,train_time(s),23.266671419143677
GBDT_Crime_Crm Cd Desc_4_12_mhe+te,Crime,136577.0,19.0,58533.0,19.0,Crm Cd Desc,4.0,GBDT,12.0,mhe+te,TargetEncoder,pred_time(s),0.09171366691589355
GBDT_TrafficViolations_Charge_0_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,52.0,mhe+te,TargetEncoder,AUC,0.63520920946769
GBDT_TrafficViolations_Charge_0_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,52.0,mhe+te,TargetEncoder,Accuracy,0.63525
GBDT_TrafficViolations_Charge_0_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,52.0,mhe+te,TargetEncoder,Precision,0.678878834694328
GBDT_TrafficViolations_Charge_0_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,52.0,mhe+te,TargetEncoder,Recall,0.5128376125375125
GBDT_TrafficViolations_Charge_0_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,52.0,mhe+te,TargetEncoder,F1,0.5842910057935227
GBDT_TrafficViolations_Charge_0_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,52.0,mhe+te,TargetEncoder,Aver_precision,0.5916546007868878
GBDT_TrafficViolations_Charge_0_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,52.0,mhe+te,TargetEncoder,Balanced_accuracy,0.63520920946769
GBDT_TrafficViolations_Charge_0_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,52.0,mhe+te,TargetEncoder,train_time(s),3.12324857711792
GBDT_TrafficViolations_Charge_0_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,0.0,GBDT,52.0,mhe+te,TargetEncoder,pred_time(s),0.014904499053955078
GBDT_TrafficViolations_Charge_1_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,52.0,mhe+te,TargetEncoder,AUC,0.6353894228857858
GBDT_TrafficViolations_Charge_1_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,52.0,mhe+te,TargetEncoder,Accuracy,0.6368333333333334
GBDT_TrafficViolations_Charge_1_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,52.0,mhe+te,TargetEncoder,Precision,0.6690429898466191
GBDT_TrafficViolations_Charge_1_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,52.0,mhe+te,TargetEncoder,Recall,0.5228769204794868
GBDT_TrafficViolations_Charge_1_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,52.0,mhe+te,TargetEncoder,F1,0.5869977255496588
GBDT_TrafficViolations_Charge_1_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,52.0,mhe+te,TargetEncoder,Aver_precision,0.5853271381993888
GBDT_TrafficViolations_Charge_1_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,52.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6353894228857858
GBDT_TrafficViolations_Charge_1_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,52.0,mhe+te,TargetEncoder,train_time(s),3.0229134559631348
GBDT_TrafficViolations_Charge_1_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,1.0,GBDT,52.0,mhe+te,TargetEncoder,pred_time(s),0.01595473289489746
GBDT_TrafficViolations_Charge_2_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,52.0,mhe+te,TargetEncoder,AUC,0.6298361685255167
GBDT_TrafficViolations_Charge_2_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,52.0,mhe+te,TargetEncoder,Accuracy,0.6295
GBDT_TrafficViolations_Charge_2_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,52.0,mhe+te,TargetEncoder,Precision,0.6686695278969957
GBDT_TrafficViolations_Charge_2_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,52.0,mhe+te,TargetEncoder,Recall,0.5177799933532735
GBDT_TrafficViolations_Charge_2_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,52.0,mhe+te,TargetEncoder,F1,0.5836298932384342
GBDT_TrafficViolations_Charge_2_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,52.0,mhe+te,TargetEncoder,Aver_precision,0.5880570370433763
GBDT_TrafficViolations_Charge_2_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,52.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6298361685255167
GBDT_TrafficViolations_Charge_2_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,52.0,mhe+te,TargetEncoder,train_time(s),3.0217955112457275
GBDT_TrafficViolations_Charge_2_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,2.0,GBDT,52.0,mhe+te,TargetEncoder,pred_time(s),0.014902353286743164
GBDT_TrafficViolations_Charge_3_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,52.0,mhe+te,TargetEncoder,AUC,0.6316914085070449
GBDT_TrafficViolations_Charge_3_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,52.0,mhe+te,TargetEncoder,Accuracy,0.6323333333333333
GBDT_TrafficViolations_Charge_3_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,52.0,mhe+te,TargetEncoder,Precision,0.6601158460901945
GBDT_TrafficViolations_Charge_3_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,52.0,mhe+te,TargetEncoder,Recall,0.5354026845637584
GBDT_TrafficViolations_Charge_3_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,52.0,mhe+te,TargetEncoder,F1,0.591254400592922
GBDT_TrafficViolations_Charge_3_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,52.0,mhe+te,TargetEncoder,Aver_precision,0.5841777961197668
GBDT_TrafficViolations_Charge_3_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,52.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6316914085070447
GBDT_TrafficViolations_Charge_3_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,52.0,mhe+te,TargetEncoder,train_time(s),3.122184991836548
GBDT_TrafficViolations_Charge_3_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,3.0,GBDT,52.0,mhe+te,TargetEncoder,pred_time(s),0.015902042388916016
GBDT_TrafficViolations_Charge_4_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,52.0,mhe+te,TargetEncoder,AUC,0.6319057622528168
GBDT_TrafficViolations_Charge_4_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,52.0,mhe+te,TargetEncoder,Accuracy,0.6314166666666666
GBDT_TrafficViolations_Charge_4_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,52.0,mhe+te,TargetEncoder,Precision,0.6742061765985211
GBDT_TrafficViolations_Charge_4_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,52.0,mhe+te,TargetEncoder,Recall,0.5145228215767634
GBDT_TrafficViolations_Charge_4_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,52.0,mhe+te,TargetEncoder,F1,0.5836392732749695
GBDT_TrafficViolations_Charge_4_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,52.0,mhe+te,TargetEncoder,Aver_precision,0.5906444643079527
GBDT_TrafficViolations_Charge_4_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,52.0,mhe+te,TargetEncoder,Balanced_accuracy,0.6319057622528168
GBDT_TrafficViolations_Charge_4_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,52.0,mhe+te,TargetEncoder,train_time(s),3.1239309310913086
GBDT_TrafficViolations_Charge_4_52_mhe+te,TrafficViolations,28000.0,13.0,12000.0,13.0,Charge,4.0,GBDT,52.0,mhe+te,TargetEncoder,pred_time(s),0.014954328536987305
GBDT_H1BVisa_SOC_NAME_0_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,76.0,mhe+te,TargetEncoder,AUC,0.5273450306669812
GBDT_H1BVisa_SOC_NAME_0_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,76.0,mhe+te,TargetEncoder,Accuracy,0.6548888888888889
GBDT_H1BVisa_SOC_NAME_0_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,76.0,mhe+te,TargetEncoder,Precision,0.6754461538461538
GBDT_H1BVisa_SOC_NAME_0_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,76.0,mhe+te,TargetEncoder,Recall,0.9212690951821386
GBDT_H1BVisa_SOC_NAME_0_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,76.0,mhe+te,TargetEncoder,F1,0.7794347393836104
GBDT_H1BVisa_SOC_NAME_0_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,76.0,mhe+te,TargetEncoder,Aver_precision,0.6743787781092129
GBDT_H1BVisa_SOC_NAME_0_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,76.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5273450306669812
GBDT_H1BVisa_SOC_NAME_0_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,76.0,mhe+te,TargetEncoder,train_time(s),1.6123173236846924
GBDT_H1BVisa_SOC_NAME_0_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,0.0,GBDT,76.0,mhe+te,TargetEncoder,pred_time(s),0.009926557540893555
GBDT_H1BVisa_SOC_NAME_1_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,76.0,mhe+te,TargetEncoder,AUC,0.529
GBDT_H1BVisa_SOC_NAME_1_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,76.0,mhe+te,TargetEncoder,Accuracy,0.6613333333333333
GBDT_H1BVisa_SOC_NAME_1_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,76.0,mhe+te,TargetEncoder,Precision,0.6808823529411765
GBDT_H1BVisa_SOC_NAME_1_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,76.0,mhe+te,TargetEncoder,Recall,0.926
GBDT_H1BVisa_SOC_NAME_1_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,76.0,mhe+te,TargetEncoder,F1,0.7847457627118645
GBDT_H1BVisa_SOC_NAME_1_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,76.0,mhe+te,TargetEncoder,Aver_precision,0.6798303921568628
GBDT_H1BVisa_SOC_NAME_1_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,76.0,mhe+te,TargetEncoder,Balanced_accuracy,0.529
GBDT_H1BVisa_SOC_NAME_1_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,76.0,mhe+te,TargetEncoder,train_time(s),1.6127240657806396
GBDT_H1BVisa_SOC_NAME_1_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,1.0,GBDT,76.0,mhe+te,TargetEncoder,pred_time(s),0.009957075119018555
GBDT_H1BVisa_SOC_NAME_2_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,76.0,mhe+te,TargetEncoder,AUC,0.5281338635593937
GBDT_H1BVisa_SOC_NAME_2_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,76.0,mhe+te,TargetEncoder,Accuracy,0.658
GBDT_H1BVisa_SOC_NAME_2_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,76.0,mhe+te,TargetEncoder,Precision,0.6751584592881521
GBDT_H1BVisa_SOC_NAME_2_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,76.0,mhe+te,TargetEncoder,Recall,0.930611559139785
GBDT_H1BVisa_SOC_NAME_2_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,76.0,mhe+te,TargetEncoder,F1,0.7825656965244419
GBDT_H1BVisa_SOC_NAME_2_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,76.0,mhe+te,TargetEncoder,Aver_precision,0.6741991553534511
GBDT_H1BVisa_SOC_NAME_2_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,76.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5281338635593938
GBDT_H1BVisa_SOC_NAME_2_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,76.0,mhe+te,TargetEncoder,train_time(s),1.6126859188079834
GBDT_H1BVisa_SOC_NAME_2_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,2.0,GBDT,76.0,mhe+te,TargetEncoder,pred_time(s),0.009971141815185547
GBDT_H1BVisa_SOC_NAME_3_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,76.0,mhe+te,TargetEncoder,AUC,0.5326262038861607
GBDT_H1BVisa_SOC_NAME_3_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,76.0,mhe+te,TargetEncoder,Accuracy,0.667
GBDT_H1BVisa_SOC_NAME_3_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,76.0,mhe+te,TargetEncoder,Precision,0.6882860665844637
GBDT_H1BVisa_SOC_NAME_3_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,76.0,mhe+te,TargetEncoder,Recall,0.9224921500578417
GBDT_H1BVisa_SOC_NAME_3_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,76.0,mhe+te,TargetEncoder,F1,0.7883624037850436
GBDT_H1BVisa_SOC_NAME_3_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,76.0,mhe+te,TargetEncoder,Aver_precision,0.6870496045294678
GBDT_H1BVisa_SOC_NAME_3_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,76.0,mhe+te,TargetEncoder,Balanced_accuracy,0.5326262038861606
GBDT_H1BVisa_SOC_NAME_3_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,76.0,mhe+te,TargetEncoder,train_time(s),1.6128802299499512
GBDT_H1BVisa_SOC_NAME_3_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,3.0,GBDT,76.0,mhe+te,TargetEncoder,pred_time(s),0.009951353073120117
GBDT_H1BVisa_SOC_NAME_4_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,76.0,mhe+te,TargetEncoder,AUC,0.5306631706506473
GBDT_H1BVisa_SOC_NAME_4_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,76.0,mhe+te,TargetEncoder,Accuracy,0.6582222222222223
GBDT_H1BVisa_SOC_NAME_4_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,76.0,mhe+te,TargetEncoder,Precision,0.6794459559732872
GBDT_H1BVisa_SOC_NAME_4_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,76.0,mhe+te,TargetEncoder,Recall,0.9190364670458347
GBDT_H1BVisa_SOC_NAME_4_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,76.0,mhe+te,TargetEncoder,F1,0.7812855517633676
GBDT_H1BVisa_SOC_NAME_4_76_mhe+te,H1BVisa,21000.0,7.0,9000.0,7.0,SOC_NAME,4.0,GBDT,76.0,mhe+te,TargetEncoder,Aver_precision,0.6782133887040475
