exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance,hc_cardinality,hc_card_rank,hc_samples_per_cat,hc_na_ratio,hc_positve_ratio,hc_mdi_imp,hc_perm_imp,hc_mdi_imp_rank,hc_mdi_imp_rank_cat,hc_perm_imp_rank,hc_perm_imp_rank_cat
DT_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,DT,4.0,mhe+te,TargetEncoder,Precision,0.6622496147919876,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
DT_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,DT,4.0,mhe+te,TargetEncoder,Recall,0.615582927527929,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
DT_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,DT,4.0,mhe+te,TargetEncoder,F1,0.638064133016627,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
DT_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,DT,4.0,mhe+te,TargetEncoder,Aver_precision,0.4992548975137204,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
DT_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,DT,4.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7586963195245808,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
DT_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,DT,4.0,mhe+te,TargetEncoder,train_time(s),0.2025353908538818,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
DT_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,DT,4.0,mhe+te,TargetEncoder,pred_time(s),0.0019166469573974,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_0_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,RF,4.0,mhe+te,TargetEncoder,AUC,0.7852331306110628,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_0_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,RF,4.0,mhe+te,TargetEncoder,Accuracy,0.8670579403535112,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_0_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,RF,4.0,mhe+te,TargetEncoder,Precision,0.7641277641277642,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_0_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,RF,4.0,mhe+te,TargetEncoder,Recall,0.6304662612221257,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_0_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,RF,4.0,mhe+te,TargetEncoder,F1,0.6908917803871787,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_0_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,RF,4.0,mhe+te,TargetEncoder,Aver_precision,0.5688379183387338,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_0_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,RF,4.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7852331306110628,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_0_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,RF,4.0,mhe+te,TargetEncoder,train_time(s),2.316718339920044,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_0_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,RF,4.0,mhe+te,TargetEncoder,pred_time(s),0.2243776321411132,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_1_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,RF,4.0,mhe+te,TargetEncoder,AUC,0.7777989681221632,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_1_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,RF,4.0,mhe+te,TargetEncoder,Accuracy,0.8635091790077117,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_1_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,RF,4.0,mhe+te,TargetEncoder,Precision,0.7727272727272727,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_1_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,RF,4.0,mhe+te,TargetEncoder,Recall,0.6126560726447219,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_1_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,RF,4.0,mhe+te,TargetEncoder,F1,0.6834441278885722,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_1_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,RF,4.0,mhe+te,TargetEncoder,Aver_precision,0.5665710414617945,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_1_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,RF,4.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7777989681221633,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_1_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,RF,4.0,mhe+te,TargetEncoder,train_time(s),2.317772388458252,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_1_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,RF,4.0,mhe+te,TargetEncoder,pred_time(s),0.219440221786499,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_2_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,RF,4.0,mhe+te,TargetEncoder,AUC,0.7785109541165481,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_2_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,RF,4.0,mhe+te,TargetEncoder,Accuracy,0.8624854978502696,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_2_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,RF,4.0,mhe+te,TargetEncoder,Precision,0.7769149311683727,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_2_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,RF,4.0,mhe+te,TargetEncoder,Recall,0.6141183035714286,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_2_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,RF,4.0,mhe+te,TargetEncoder,F1,0.6859903381642511,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_2_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,RF,4.0,mhe+te,TargetEncoder,Aver_precision,0.5715010822646016,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_2_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,RF,4.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7785109541165481,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_2_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,RF,4.0,mhe+te,TargetEncoder,train_time(s),2.3165395259857178,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_2_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,RF,4.0,mhe+te,TargetEncoder,pred_time(s),0.2223472595214843,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_3_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,RF,4.0,mhe+te,TargetEncoder,AUC,0.7862992254965816,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_3_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,RF,4.0,mhe+te,TargetEncoder,Accuracy,0.8679451306899612,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_3_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,RF,4.0,mhe+te,TargetEncoder,Precision,0.779887482419128,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_3_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,RF,4.0,mhe+te,TargetEncoder,Recall,0.6288630564218883,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_3_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,RF,4.0,mhe+te,TargetEncoder,F1,0.6962800188353477,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_3_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,RF,4.0,mhe+te,TargetEncoder,Aver_precision,0.5797756681987172,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_3_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,RF,4.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7862992254965815,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_3_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,RF,4.0,mhe+te,TargetEncoder,train_time(s),2.418640375137329,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_3_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,RF,4.0,mhe+te,TargetEncoder,pred_time(s),0.2233853340148925,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,RF,4.0,mhe+te,TargetEncoder,AUC,0.7827369952406862,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,RF,4.0,mhe+te,TargetEncoder,Accuracy,0.863645669828704,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,RF,4.0,mhe+te,TargetEncoder,Precision,0.7580366401659178,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,RF,4.0,mhe+te,TargetEncoder,Recall,0.6281867659696362,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,RF,4.0,mhe+te,TargetEncoder,F1,0.68703007518797,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,RF,4.0,mhe+te,TargetEncoder,Aver_precision,0.5647711282963118,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,RF,4.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7827369952406862,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,RF,4.0,mhe+te,TargetEncoder,train_time(s),2.31694769859314,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
RF_Adult_native-country_4_4_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,4.0,RF,4.0,mhe+te,TargetEncoder,pred_time(s),0.2283933162689209,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_0_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,GBDT,3.0,mhe+te,TargetEncoder,AUC,0.7811048751603161,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_0_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,GBDT,3.0,mhe+te,TargetEncoder,Accuracy,0.8673309219954958,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_0_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,GBDT,3.0,mhe+te,TargetEncoder,Precision,0.7734686480608917,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_0_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,GBDT,3.0,mhe+te,TargetEncoder,Recall,0.6180133217492035,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_0_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,GBDT,3.0,mhe+te,TargetEncoder,F1,0.6870573084352866,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_0_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,GBDT,3.0,mhe+te,TargetEncoder,Aver_precision,0.5680296249013914,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_0_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,GBDT,3.0,mhe+te,TargetEncoder,Balanced_accuracy,0.781104875160316,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_0_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,GBDT,3.0,mhe+te,TargetEncoder,train_time(s),3.123828172683716,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_0_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,0.0,GBDT,3.0,mhe+te,TargetEncoder,pred_time(s),0.0189268589019775,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_1_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,GBDT,3.0,mhe+te,TargetEncoder,AUC,0.7825165133397431,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_1_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,GBDT,3.0,mhe+te,TargetEncoder,Accuracy,0.8678768852794649,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_1_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,GBDT,3.0,mhe+te,TargetEncoder,Precision,0.786849710982659,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_1_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,GBDT,3.0,mhe+te,TargetEncoder,Recall,0.6180476730987514,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_1_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,GBDT,3.0,mhe+te,TargetEncoder,F1,0.6923076923076924,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_1_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,GBDT,3.0,mhe+te,TargetEncoder,Aver_precision,0.5781689554790674,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_1_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,GBDT,3.0,mhe+te,TargetEncoder,Balanced_accuracy,0.7825165133397431,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_1_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,GBDT,3.0,mhe+te,TargetEncoder,train_time(s),3.1227340698242188,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_1_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,1.0,GBDT,3.0,mhe+te,TargetEncoder,pred_time(s),0.0188925266265869,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_2_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,GBDT,3.0,mhe+te,TargetEncoder,AUC,0.7808306665857349,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_2_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,GBDT,3.0,mhe+te,TargetEncoder,Accuracy,0.8654200505016038,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_2_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,GBDT,3.0,mhe+te,TargetEncoder,Precision,0.7880629020729092,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_2_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,GBDT,3.0,mhe+te,TargetEncoder,Recall,0.615234375,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_2_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,GBDT,3.0,mhe+te,TargetEncoder,F1,0.6910059542463177,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_2_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,GBDT,3.0,mhe+te,TargetEncoder,Aver_precision,0.5789538080916953,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_2_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,GBDT,3.0,mhe+te,TargetEncoder,Balanced_accuracy,0.780830666585735,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_2_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,GBDT,3.0,mhe+te,TargetEncoder,train_time(s),3.022995710372925,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_2_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,2.0,GBDT,3.0,mhe+te,TargetEncoder,pred_time(s),0.0188972949981689,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_3_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,GBDT,3.0,mhe+te,TargetEncoder,AUC,0.7855487426264739,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_3_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,GBDT,3.0,mhe+te,TargetEncoder,Accuracy,0.8684228485634341,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_3_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,GBDT,3.0,mhe+te,TargetEncoder,Precision,0.7840142095914743,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_3_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,GBDT,3.0,mhe+te,TargetEncoder,Recall,0.625744258576694,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
GBDT_Adult_native-country_3_3_mhe+te,Adult,34189.0,14.0,14653.0,14.0,native-country,3.0,GBDT,3.0,mhe+te,TargetEncoder,F1,0.6959949542731,42.0,1.0,1162.904761904762,0.017546374022357807,0.23928176569346055,0.0179189284438145,0.0053888047172515,12.0,6.0,13.0,7.0
